timestamp,temperature,vibration,pressure,failure,failure_24h
2023-03-10 15:00:00,44.900392179494055,2.2816249112310945,99.2070425318304,0,0.0
2023-03-10 16:00:00,43.71451806528522,1.6346262789158166,97.3898141193585,0,0.0
2023-03-10 17:00:00,45.51986902114658,1.542074433510785,99.88872861568683,0,0.0
2023-03-10 18:00:00,41.15926634642715,2.5516276826575632,98.92652018434644,0,0.0
2023-03-10 19:00:00,41.17025351231598,2.752261947653287,98.86066863798098,0,0.0
2023-03-10 20:00:00,41.181240678204816,2.9528962126490104,98.7948170916155,0,0.0
2023-03-10 21:00:00,41.192227844093644,3.153530477644734,98.72896554525002,0,0.0
2023-03-10 22:00:00,41.20321500998247,3.3541647426404575,98.66311399888455,0,0.0
2023-03-10 23:00:00,41.21420217587131,3.554799007636181,98.59726245251909,0,0.0
2023-03-11 00:00:00,41.225189341760135,3.7554332726319046,98.53141090615361,0,0.0
2023-03-11 01:00:00,56.853370322647415,5.416091395319283,101.91006115611027,0,0.0
2023-03-11 02:00:00,54.849754641333696,4.711328623836544,101.11984464018826,0,0.0
2023-03-11 03:00:00,61.446519677502806,4.7826284955666765,99.92028306098592,0,0.0
2023-03-11 04:00:00,63.6230338873901,4.8059038523040964,103.60134587977342,0,0.0
2023-03-11 05:00:00,61.98452589526137,4.7624374061209345,103.14930591410203,0,0.0
2023-03-11 06:00:00,58.55054985982218,6.8912036757843,105.69660226823667,0,0.0
2023-03-11 07:00:00,61.470728918027824,4.750705332821395,102.85309787552612,0,0.0
2023-03-11 08:00:00,64.5142127317792,5.918814660584656,93.62302712814419,0,0.0
2023-03-11 09:00:00,60.51815625956725,4.6879059815093935,82.12682736981226,1,0.0
2023-03-11 10:00:00,53.00139553541001,2.4331236135706282,98.51420508771379,0,0.0
2023-03-11 11:00:00,51.57864060856905,3.758984692595126,99.93211652830935,0,0.0
2023-03-11 12:00:00,51.68124005300931,2.4319360210555505,100.85518905339288,0,0.0
2023-03-11 13:00:00,48.505276685377666,4.065449527128937,99.92962846804605,0,0.0
2023-03-11 14:00:00,44.522135801661136,1.9829794682878208,98.40517968954602,0,0.0
2023-03-11 15:00:00,42.195283364505116,1.9523469318783127,98.6265846558507,0,0.0
2023-03-11 16:00:00,40.55622966406791,1.7631965852091565,97.1929596253007,0,0.0
2023-03-11 17:00:00,38.495921368112406,1.61802642654239,98.06580494427236,0,0.0
2023-03-11 18:00:00,43.23075137893888,1.5772547849805638,100.93032028549251,0,0.0
2023-03-11 19:00:00,39.696100798686736,2.9679686326709667,99.91394966779382,0,0.0
2023-03-11 20:00:00,43.77406300380656,3.731161300192448,98.32057132244837,0,0.0
2023-03-11 21:00:00,45.971564291979426,1.6694211968756916,98.74593060254229,0,0.0
2023-03-11 22:00:00,46.9966217962955,1.8314629618788996,98.02043468536536,0,0.0
2023-03-11 23:00:00,46.548568923538305,2.1460013428393108,98.68057280184382,0,0.0
2023-03-12 00:00:00,50.80746018067347,2.1031023365092913,100.36218432210475,0,0.0
2023-03-12 01:00:00,52.539799238243155,2.355593859045276,99.9927455245685,0,0.0
2023-03-12 02:00:00,53.192596278539625,2.3191119640321634,101.90414959485156,0,0.0
2023-03-12 03:00:00,57.71978637530864,2.658426992672107,102.98389924335085,0,0.0
2023-03-12 04:00:00,56.302174455524515,2.591530119622197,102.06467159234987,0,0.0
2023-03-12 05:00:00,62.034617039813845,2.6998219503804113,102.03358885841807,0,0.0
2023-03-12 06:00:00,59.070765405403215,2.5495305612055583,100.31922037508934,0,0.0
2023-03-12 07:00:00,60.06157757463644,2.7623830019153837,102.6794618978502,0,0.0
2023-03-12 08:00:00,59.22682978093677,4.4779184567626835,100.58837950602984,0,0.0
2023-03-12 09:00:00,56.553257864457805,2.5529220708740463,100.99620443373978,0,0.0
2023-03-12 10:00:00,56.17338760295057,3.2954708067441505,101.95957589238513,0,0.0
2023-03-12 11:00:00,51.6383831377801,3.0557988709222927,101.54739625451406,0,0.0
2023-03-12 12:00:00,51.742594594914905,3.5188860285685175,99.53349247264997,0,0.0
2023-03-12 13:00:00,44.719850188481615,2.6511751630849867,99.07344637487503,0,0.0
2023-03-12 14:00:00,45.25275915909255,2.288812280556255,98.30068112674327,0,0.0
2023-03-12 15:00:00,46.806790186251206,2.6174510486613713,97.387932692301,0,0.0
2023-03-12 16:00:00,39.3390833129445,1.6063166663656352,97.6331537103269,0,0.0
2023-03-12 17:00:00,38.98525179605961,1.8277580290867932,96.45501832850718,0,0.0
2023-03-12 18:00:00,41.02781569931783,3.766715014576645,98.68306258150827,0,0.0
2023-03-12 19:00:00,40.699905300988554,2.2510065902663587,98.46267195258375,0,0.0
2023-03-12 20:00:00,42.04100616070258,3.203064659017236,98.8284784773016,0,0.0
2023-03-12 21:00:00,43.90730644842969,2.4026801567454505,97.63138238705173,0,0.0
2023-03-12 22:00:00,46.26944293712343,2.789248863375222,97.80492943648491,0,0.0
2023-03-12 23:00:00,49.63120923288665,2.483579780779566,99.5358761841084,0,0.0
2023-03-13 00:00:00,50.819637313857065,2.7146051156702358,100.06410256495023,0,0.0
2023-03-13 01:00:00,52.10567514178824,2.499715544546989,100.37036826269212,0,0.0
2023-03-13 02:00:00,56.345147402405146,3.5400772411412413,100.71051673081209,0,0.0
2023-03-13 03:00:00,60.870831681655716,3.2251492286934953,103.12498934006743,0,0.0
2023-03-13 04:00:00,58.39498654507943,3.3615937738416326,102.15807581936188,0,0.0
2023-03-13 05:00:00,57.710199653549374,3.0418743832262747,103.90253004404462,0,0.0
2023-03-13 06:00:00,62.214161338573945,2.681619611654412,103.26896502543163,0,0.0
2023-03-13 07:00:00,59.41849593498362,2.5011029273514587,103.6351225785955,0,0.0
2023-03-13 08:00:00,54.314914945816525,3.804761731502796,100.65758804121292,0,0.0
2023-03-13 09:00:00,58.76591116616615,2.794643413100954,102.0073845533711,0,0.0
2023-03-13 10:00:00,53.92934362809236,2.4270127791512897,100.56823451100666,0,0.0
2023-03-13 11:00:00,52.40712388641703,2.2101604858718535,98.85425137884553,0,0.0
2023-03-13 12:00:00,50.6639606611381,2.8845779297645437,101.49600316955554,0,0.0
2023-03-13 13:00:00,47.79280890853346,2.776123382305812,99.18866938408944,0,0.0
2023-03-13 14:00:00,46.418903634277996,2.5923716763693987,97.9448983697333,0,0.0
2023-03-13 15:00:00,42.0579594469947,2.164381835285733,98.17122257437819,0,0.0
2023-03-13 16:00:00,42.36595755850792,1.7948525958523351,97.47172506965732,0,0.0
2023-03-13 17:00:00,39.821648381941536,1.6982903906687747,97.3744503798052,0,0.0
2023-03-13 18:00:00,41.477620961775,1.504295786101646,97.77839660981735,0,0.0
2023-03-13 19:00:00,41.57147670513542,2.413740175073417,99.79896354046662,0,0.0
2023-03-13 20:00:00,39.46886855806645,1.6127340181447782,97.6016319758865,0,0.0
2023-03-13 21:00:00,45.10089642048428,2.144594056065554,100.24505710184603,0,0.0
2023-03-13 22:00:00,43.9280731097716,2.1006652330872453,99.84883679597947,0,0.0
2023-03-13 23:00:00,49.027925145537374,2.2445921572476872,99.8786334733811,0,0.0
2023-03-14 00:00:00,50.734574626802505,3.3066849641950267,100.74812003225185,0,0.0
2023-03-14 01:00:00,56.264557804615364,2.1454723001235436,100.53129375404248,0,0.0
2023-03-14 02:00:00,54.55306803525629,2.99226730888822,102.28605010386343,0,0.0
2023-03-14 03:00:00,56.37243421962874,2.3802814159902828,101.98119382564012,0,0.0
2023-03-14 04:00:00,58.621414826069,2.4524629591897757,100.06738482254339,0,0.0
2023-03-14 05:00:00,59.052898697222055,2.7638624838772397,102.22810358446809,0,0.0
2023-03-14 06:00:00,61.5998838038841,2.5325761143583567,102.78397314299262,0,0.0
2023-03-14 07:00:00,56.42663704601754,3.261252719119047,101.64285043397693,0,0.0
2023-03-14 08:00:00,56.55288919955199,2.810059415939787,101.85830668028287,0,0.0
2023-03-14 09:00:00,54.93546196870707,2.3682877668111315,100.80135556769868,0,0.0
2023-03-14 10:00:00,56.90061518394705,2.270671839496298,99.62237434393643,0,0.0
2023-03-14 11:00:00,56.00941719618942,2.6036467426755854,98.96726121927387,0,0.0
2023-03-14 12:00:00,49.79110156292534,2.82023683288598,98.46293201293119,0,0.0
2023-03-14 13:00:00,47.07416610259441,2.1585388708367734,100.15140665226542,0,0.0
2023-03-14 14:00:00,45.140104326226464,2.154369564678226,96.50971829162368,0,0.0
2023-03-14 15:00:00,45.25268879335093,2.4507393824322605,97.91930651066343,0,0.0
2023-03-14 16:00:00,39.485039693774716,2.038440930605531,97.5022959071858,0,0.0
2023-03-14 17:00:00,40.81747970257899,1.6443285502110931,97.78598881143442,0,0.0
2023-03-14 18:00:00,41.95039525956486,1.9747325143803236,96.1435684500638,0,0.0
2023-03-14 19:00:00,41.34293007698894,2.011843557391942,98.47203644216248,0,0.0
2023-03-14 20:00:00,41.71890919535302,2.229317915538603,96.9947877982712,0,0.0
2023-03-14 21:00:00,44.93102437326875,2.1313901944231546,99.71819197833616,0,0.0
2023-03-14 22:00:00,39.59353541400104,3.4908046987038546,98.37823431241107,0,0.0
2023-03-14 23:00:00,48.7675601880367,1.9804703119505966,99.38674888638306,0,0.0
2023-03-15 00:00:00,48.69184863374533,3.508893649381641,100.00377385655524,0,0.0
2023-03-15 01:00:00,48.926924657312,2.5158722653592305,100.76187914306556,0,0.0
2023-03-15 02:00:00,56.02240519904977,2.807303980767056,101.0370143774961,0,0.0
2023-03-15 03:00:00,59.81838490219089,2.405934625328239,100.98710301364036,0,0.0
2023-03-15 04:00:00,58.385357008588976,2.6724952870820395,102.07509933826292,0,0.0
2023-03-15 05:00:00,61.565007357296565,3.2164530349410763,102.39799878307309,0,0.0
2023-03-15 06:00:00,63.22455651597729,3.113639506669794,101.23486533289038,0,0.0
2023-03-15 07:00:00,62.28908717005887,2.5034465136784645,102.35821947155172,0,0.0
2023-03-15 08:00:00,61.94018309658703,2.8284966462917955,102.92377110997055,0,0.0
2023-03-15 09:00:00,58.55532279400939,2.399763576388464,102.12010775847767,0,0.0
2023-03-15 10:00:00,55.15086727780327,4.993098672773583,101.93237524164721,0,0.0
2023-03-15 11:00:00,49.38425882723089,3.267364494957518,100.68955893911249,0,0.0
2023-03-15 12:00:00,49.5078750237406,2.010653015238888,99.06384955392522,0,0.0
2023-03-15 13:00:00,45.72531635834226,2.848847085316616,98.67271745009128,0,0.0
2023-03-15 14:00:00,49.34188543499591,3.0093119747545156,99.31988796785447,0,0.0
2023-03-15 15:00:00,42.57716056327002,1.8645749462821875,99.52855016277924,0,0.0
2023-03-15 16:00:00,41.58615557572466,2.202581025300452,101.05386110642519,0,0.0
2023-03-15 17:00:00,41.44371248919042,1.8088282163507678,99.0499702918605,0,0.0
2023-03-15 18:00:00,40.08720489274491,2.0324424787196635,96.8295642425025,0,0.0
2023-03-15 19:00:00,43.73084381797084,1.7250353244764591,97.30087577506188,0,1.0
2023-03-15 20:00:00,40.09444723868651,1.761703880205728,100.54646650838708,0,0.0
2023-03-15 21:00:00,43.318147098608804,1.9226472001118464,98.37139750565008,0,0.0
2023-03-15 22:00:00,43.51505882860422,1.828659037914342,99.04751463476134,0,0.0
2023-03-15 23:00:00,44.77176452653326,2.7599300659877204,98.5219449893857,0,0.0
2023-03-16 00:00:00,48.77646181818939,2.214390840996354,101.56510340557423,0,0.0
2023-03-16 01:00:00,52.51411685692788,2.384946978223885,101.01797129752556,0,0.0
2023-03-16 02:00:00,54.1413955509651,3.372415765904817,100.22539865211462,0,0.0
2023-03-16 03:00:00,55.68622585211792,2.6967621425145016,100.42038827351585,0,0.0
2023-03-16 04:00:00,55.84761911050059,2.8259224235426004,102.03925475346672,0,0.0
2023-03-16 05:00:00,59.493047117633246,4.05043852976663,101.97605782745859,0,0.0
2023-03-16 06:00:00,59.094336859766614,4.391109077292246,102.16425265840138,0,0.0
2023-03-16 07:00:00,58.69562660189999,4.73177962481786,102.35244748934416,0,0.0
2023-03-16 08:00:00,58.29691634403336,5.0724501723434745,102.54064232028693,0,0.0
2023-03-16 09:00:00,57.89820608616673,5.41312071986909,102.72883715122973,0,0.0
2023-03-16 10:00:00,57.4994958283001,5.753791267394705,102.91703198217252,0,0.0
2023-03-16 11:00:00,57.10078557043347,6.09446181492032,103.1052268131153,0,0.0
2023-03-16 12:00:00,51.40993325030743,7.434756839435691,102.84230121890138,0,1.0
2023-03-16 13:00:00,50.97452098898497,4.436779334621745,101.50347216240588,0,0.0
2023-03-16 14:00:00,42.24169192716781,6.134075334119023,95.47037323244085,0,0.0
2023-03-16 15:00:00,44.26124753138448,4.886838150547415,100.42786798298955,0,0.0
2023-03-16 16:00:00,42.231969874472796,5.8095677832605706,95.4748343887844,0,0.0
2023-03-16 17:00:00,43.00613771195592,4.764849052013535,98.02704385568252,0,0.0
2023-03-16 18:00:00,41.859335396916606,6.502052279084162,98.9077804795949,0,0.0
2023-03-16 19:00:00,41.653234058497546,6.856198802579069,95.4445008016257,1,0.0
2023-03-16 20:00:00,41.447132720078486,7.210345326073975,91.98122112365648,0,0.0
2023-03-16 21:00:00,41.241031381659425,7.564491849568881,88.51794144568727,0,0.0
2023-03-16 22:00:00,41.03493004324037,7.918638373063788,85.05466176771806,0,0.0
2023-03-16 23:00:00,40.82882870482131,8.272784896558695,81.59138208974885,0,0.0
2023-03-17 00:00:00,40.62272736640225,8.626931420053602,78.12810241177964,0,0.0
2023-03-17 01:00:00,54.166159660233106,4.423721339304626,100.39431946600065,0,0.0
2023-03-17 02:00:00,55.525233136849714,7.36635792830602,100.55771814252823,0,0.0
2023-03-17 03:00:00,56.22844153114494,7.034297523432937,103.50659576375632,0,0.0
2023-03-17 04:00:00,57.48153302367155,5.835211686214309,102.25227635417441,0,0.0
2023-03-17 05:00:00,59.16130054905252,5.6474843233022805,102.18270747462543,0,0.0
2023-03-17 06:00:00,63.44732330802979,4.920929127000402,104.9685139550807,0,0.0
2023-03-17 07:00:00,63.832534149191176,6.1867067853928965,94.54638866826984,0,0.0
2023-03-17 08:00:00,58.8964543074548,5.83784147204039,102.49739098402166,0,0.0
2023-03-17 09:00:00,62.502481947526256,6.339942602472002,93.93418020434979,0,0.0
2023-03-17 10:00:00,57.917971237976005,4.575374874231748,99.41152677433848,0,0.0
2023-03-17 11:00:00,57.008625650173066,4.422436322322687,98.67962767100086,0,0.0
2023-03-17 12:00:00,57.594046265520866,4.215329705972417,77.13259930038328,1,0.0
2023-03-17 13:00:00,49.20548818070612,2.283127953185016,99.76371844733339,0,0.0
2023-03-17 14:00:00,44.462938704188495,1.756848891597468,98.94039015461149,0,0.0
2023-03-17 15:00:00,41.14654773730402,1.9118743008024905,100.53260839997304,0,0.0
2023-03-17 16:00:00,37.0361151594973,1.6050953264528625,99.18457688115402,0,0.0
2023-03-17 17:00:00,38.90243509862446,1.7768237931357118,98.3526603299435,0,0.0
2023-03-17 18:00:00,39.57773952234461,1.5203756804166078,97.73306031286037,0,0.0
2023-03-17 19:00:00,38.366382682806865,2.4186007887033276,99.74416980618177,0,0.0
2023-03-17 20:00:00,41.07723202797088,1.6846832984414937,98.23799454630458,0,0.0
2023-03-17 21:00:00,43.08263595405155,1.8454248266190258,98.91746039926208,0,0.0
2023-03-17 22:00:00,44.550288036383776,2.7702950506819617,99.04224960442681,0,0.0
2023-03-17 23:00:00,46.11180438732788,2.556325000708677,99.07820800408764,0,0.0
2023-03-18 00:00:00,50.337309343932986,2.123614624484278,100.03650622238543,0,0.0
2023-03-18 01:00:00,53.47207175016366,2.1667171060521517,98.55567123952665,0,0.0
2023-03-18 02:00:00,52.81920184511454,2.878816513498243,99.45229359875886,0,0.0
2023-03-18 03:00:00,59.89293257135787,2.601277744591403,101.76384410404269,0,0.0
2023-03-18 04:00:00,58.4630777732758,3.159400751217791,103.30025049809636,0,0.0
2023-03-18 05:00:00,59.69695750878037,2.7776221270082377,102.2800727567223,0,0.0
2023-03-18 06:00:00,61.416428846513114,2.7123258085459003,101.27963114510335,0,0.0
2023-03-18 07:00:00,60.125690525417646,2.782978441761254,100.4889978985108,0,0.0
2023-03-18 08:00:00,60.56652730567106,3.1232861281022157,102.51657806804455,0,0.0
2023-03-18 09:00:00,57.645316142269316,3.516072466741225,100.84701841135804,0,0.0
2023-03-18 10:00:00,53.77512525071928,2.275524134093193,101.64323541855259,0,0.0
2023-03-18 11:00:00,53.31119750143806,2.500695413810834,100.90750324827088,0,0.0
2023-03-18 12:00:00,47.712547585358685,2.016693305459464,100.4783003922547,0,0.0
2023-03-18 13:00:00,47.628928960527766,2.186531431238517,99.5159636171485,0,0.0
2023-03-18 14:00:00,44.93354001871143,2.832642781660728,99.38364438496971,0,0.0
2023-03-18 15:00:00,42.51269847358967,1.8708341024704453,98.46633203637062,0,0.0
2023-03-18 16:00:00,41.082670939277584,2.914434022212581,97.63264265806289,0,0.0
2023-03-18 17:00:00,36.57704364611408,2.014986159366719,97.10464928690581,0,0.0
2023-03-18 18:00:00,38.90255018451808,2.8602285025402745,95.61499120202902,0,0.0
2023-03-18 19:00:00,40.5264315393914,2.2247269729196235,97.88703878501732,0,0.0
2023-03-18 20:00:00,41.659458746150186,1.621579633236293,99.78732737538303,0,0.0
2023-03-18 21:00:00,40.873581906282745,1.777877192273713,99.31586653016453,0,0.0
2023-03-18 22:00:00,47.53141568172915,2.000578305334766,99.2277091184759,0,0.0
2023-03-18 23:00:00,45.67945985254559,1.9638196574447493,98.74835691550577,0,0.0
2023-03-19 00:00:00,51.93891440105335,2.3415109124891353,100.99733922575905,0,0.0
2023-03-19 01:00:00,53.442579174768,2.4481410405075703,100.3983287784019,0,0.0
2023-03-19 02:00:00,53.70754538031244,3.814736964454017,102.57493431378907,0,0.0
2023-03-19 03:00:00,60.6216895970846,2.63789366261544,100.43312629907844,0,0.0
2023-03-19 04:00:00,56.272980374331254,3.2030311406927767,100.98208127959619,0,0.0
2023-03-19 05:00:00,61.49756661011062,3.9058484763737393,101.08458170835848,0,0.0
2023-03-19 06:00:00,62.00116463608596,3.5477400613213517,100.51788162956599,0,0.0
2023-03-19 07:00:00,58.31801784473741,2.5999815145947327,100.99480696738638,0,0.0
2023-03-19 08:00:00,61.44518463797304,2.7756318652247396,101.8352670673348,0,0.0
2023-03-19 09:00:00,56.57097478266791,2.567209235477977,100.70201253752253,0,0.0
2023-03-19 10:00:00,55.57738725856006,2.5052950716945324,97.14362467075948,0,0.0
2023-03-19 11:00:00,53.108834128567395,2.3531838045238884,101.59191138762512,0,0.0
2023-03-19 12:00:00,49.73138251705913,2.875383269963014,98.31590627065263,0,0.0
2023-03-19 13:00:00,49.033426095294494,2.171457364677547,100.07159019468162,0,0.0
2023-03-19 14:00:00,46.586977441104466,2.1208477358484337,99.03121458966957,0,0.0
2023-03-19 15:00:00,39.43186824165854,3.6677219818069253,100.70315925404732,0,0.0
2023-03-19 16:00:00,43.94842644791186,1.5979139746583353,99.26490667395373,0,0.0
2023-03-19 17:00:00,37.01575776103806,1.851711048146105,97.5635437519369,0,0.0
2023-03-19 18:00:00,42.06509240868331,2.243746678288265,97.2979364376447,0,0.0
2023-03-19 19:00:00,42.59415201076443,1.5989805240259847,99.57087602822114,0,0.0
2023-03-19 20:00:00,39.157813101724884,2.039759016658371,96.79207809532964,0,0.0
2023-03-19 21:00:00,42.107303612225344,1.7833130374596988,98.77666637354561,0,0.0
2023-03-19 22:00:00,42.78859066302819,2.7602246107523114,98.86887953675034,0,0.0
2023-03-19 23:00:00,46.98196748839692,2.0686695032174196,99.1391358410902,0,0.0
2023-03-20 00:00:00,49.383931431628184,2.199539881617322,100.35351398444836,0,0.0
2023-03-20 01:00:00,54.1475115155642,2.585302318336402,100.70719795071378,0,0.0
2023-03-20 02:00:00,57.62061749223908,2.3514027078072006,101.45740074279172,0,0.0
2023-03-20 03:00:00,59.86243543344533,2.521211889908241,101.55318921473636,0,0.0
2023-03-20 04:00:00,57.5359179846875,2.7024811103943134,102.14973221258607,0,0.0
2023-03-20 05:00:00,59.2408145154015,2.701160587591156,102.02521684550972,0,0.0
2023-03-20 06:00:00,56.6331236155581,2.8720910099702843,101.34057311278369,0,0.0
2023-03-20 07:00:00,58.04751812989838,2.940658661384506,101.93585291281474,0,0.0
2023-03-20 08:00:00,60.58995730403941,2.8511376221666254,101.01766424786487,0,0.0
2023-03-20 09:00:00,60.30223345896203,2.8844549271551503,100.63383695764226,0,0.0
